date,year,month,T2m,T500,SPFH2m,PWAT,APCP,TCDC,DLWRF,ULWRF,DSWRF,USWRF,PRMSL,CSDSF,CSUSF,CSDLF,CSULF,CDUVB,DUVB,ALBDO,CRE_SW,CRE_LW,CRE_net,co2_avg,co2_trend
2020-11-01,2020,11,0.13638886559141383,0.19427122456278312,-6.579706598519933e-05,0.0060732479447835885,-0.0029855810721738374,-0.4441035254732526,0.9874544920538142,0.46255848871277294,-2.475144278327548,0.6087163605290442,15.456812530363095,0.3997283728623131,0.967136136543786,0.0349840963939414,0.4666413064759922,0.038211938317191496,-0.0020355548298205406,0.07095778489845728,-2.5164528751751334,0.9565532134230921,-1.5598996617520413,2.3799999999999955,2.329999999999984
2020-12-01,2020,12,-0.19248020546621092,-0.16358602257787425,-0.00013258621664839938,-0.03273625552697723,-0.0040338568442374045,-0.2768045738181826,-0.6719881039839493,-1.004434730956575,-2.3219522590429733,0.46801055795832625,23.560133351798868,0.41334566345477697,0.8113212451881822,-1.3474921377827513,-0.99177205777994,0.03333240589963715,-0.007477361188475751,0.0390546410504502,-2.391987235267834,0.6881667069754407,-1.7038205282923968,2.3799999999999955,2.3100000000000023
2021-01-01,2021,1,-0.27726293633833166,-0.27570351001918425,-0.00024231019713209963,-0.6630153863645738,-0.008603535052784994,-1.1084637337868628,-3.117127593193743,-1.2285148403485664,0.7274864331573383,0.3830196528158325,23.881487908860436,0.8061165670218315,0.2533091275696293,-2.3707673046772015,-1.214079604487722,0.027966463288880306,0.02047745560294212,0.0549131993394365,-0.20834065911074617,-0.7319250526556971,-0.9402657117664432,2.3000000000000114,2.3600000000000136
2021-02-01,2021,2,-0.46175719760663014,-0.4583494834046178,-0.00026454669873279997,-0.7853333822627242,-0.013683709774923836,-0.2717753824698619,-3.5578500221774902,-1.9967902799303943,1.8120346855697562,0.40947915713661587,21.386362433288014,0.6732877158068504,0.2313517769902802,-2.889817274136192,-1.9855379794341275,0.02079869422804581,0.0330775164174657,0.091992678091529,0.9606195896165559,-0.6567804475450316,0.30383914207152785,2.25,2.319999999999993
2021-03-01,2021,3,-0.2513608136354719,-0.45659469681140763,-0.00026478343708210075,-0.7004107086790796,0.0007923782722848438,-1.2285119461068774,-2.879807990040433,-1.1527350949941138,2.1840252604066563,0.32869526276646965,17.128508450521622,0.6061230123381733,0.1407724931975025,-2.4229832850603543,-1.1413605450359796,0.006607013197616141,0.027839615646882976,0.0993545233358013,1.389979478499498,-0.44545015502194474,0.9445293234775534,2.0500000000000114,2.089999999999975
2021-04-01,2021,4,-0.2935217903218472,-0.4456741420913204,-0.00024020856955320018,-0.6196887230133896,-0.007530747146984762,-0.7505844636833672,-2.527413488890261,-1.1273796769303317,0.8336940855676573,0.07502949217604282,27.11850866601162,0.41781887183549316,0.025794843681971713,-2.2736845208194154,-1.1247054414801596,-0.005838502931487355,0.0016176004878660777,0.05136089405243638,0.3666405652381002,-0.2510547326206698,0.11558583261742683,1.9499999999999886,1.9699999999999704
2021-05-01,2021,5,-0.16956207185495487,-0.4701333840617963,-0.00017552694358270032,-0.4349556297247794,0.004158064038238374,-1.0075129986113822,-1.3295699671469379,-0.401654007982188,0.6094454215332235,0.27800581549758263,26.544151158246677,0.22188247640403347,0.16050348400779058,-1.3294701357858116,-0.39943562876487704,-0.011322172811579989,-0.005482808829853969,0.060179716565761154,0.27006061363946543,0.002118547856184705,0.2721791614956448,2.1999999999999886,2.2200000000000273
2021-06-01,2021,6,-0.10329279466856178,-0.3914700949939629,-0.00012837106304220032,-0.45642646034008294,-0.01602334168550934,-1.0919069818596725,-1.605876595530333,-0.0849086788199429,1.895855569465283,0.32684336292162186,23.081631729204673,0.2894175196324227,0.250132484552438,-1.1054392929099208,-0.08271220390486178,-0.009331433692897129,0.013789610508835981,0.07483871101794115,1.5297271714636835,-0.49824082770533096,1.0314863437583597,2.319999999999993,2.339999999999975
2021-07-01,2021,7,0.07612985947241668,-0.1962173826427147,-3.2007024916600596e-05,-0.14546269213592566,0.0028918339317423047,-1.6232816491126059,-0.6660694836859875,0.38884835212513735,2.1645356466088685,0.5257494251177626,28.64683267516375,0.14319484256660076,0.2510418634594913,0.0016606054973635764,0.38868823681838194,-0.01269607138197415,0.01584657393344191,0.10148693162435407,1.7466332423840072,-0.6678902044901065,1.0787430378939007,2.2799999999999727,2.3000000000000114
2021-08-01,2021,8,0.08833981919087819,-0.1823742942200397,-0.00011499266153220007,-0.21231723173408668,-0.00473287335918271,-1.0090634770511286,-0.3896086710456075,0.42039099466870766,1.1955190308693773,0.3094284569054082,16.83566866030742,0.07071188563020314,0.22177172326851036,-0.2810857756523433,0.42112548145979645,-0.011510210443731683,0.0069989415345594885,0.10874023495076024,1.037150411602255,-0.10778840860217187,0.9293620030000795,2.419999999999959,2.3999999999999773
2021-09-01,2021,9,0.012265037766269415,-0.1385274927756086,-6.152693938340018e-05,-0.15424089581627243,0.004940185887457149,-0.4561485558454663,-0.22253466802618505,-0.036343575376236004,0.17386181354163455,-0.0992323155323298,19.195691365966923,0.015562573048754302,-0.08672819037501611,-0.41772979512938946,-0.04561928552948302,-0.015545636591332013,-0.009235930755700839,0.007038988943238067,0.17080336565013,0.18591941694996095,0.3567227826000874,2.3799999999999955,2.349999999999966
2021-10-01,2021,10,0.11362693116814171,-0.06737259262934003,6.535968598699732e-06,-0.2208131666889095,0.003578510988903938,-1.7252833369996878,-0.2724260042402875,0.46128674567557937,1.0333643547495797,-0.41162172022507804,15.125051479000831,0.08050381164852638,-0.561255437518561,0.03335513051609951,0.45007191872025487,-0.009433957245062352,0.00465215132749508,-0.09328480257028282,0.8032268258076058,-0.31699596171170796,0.4862308640958872,2.169999999999959,2.1200000000000045
2021-11-01,2021,11,-0.06294908046152159,-0.45782152840439494,-5.792376995600659e-06,-0.18068256676416894,-0.006320464481339161,-1.5427549503073195,-1.0682428253167018,-0.20284829523745884,1.1737101919326278,-0.6655234448898639,-5.831904709266382,0.059938562271241835,-0.8821198771889911,-0.46252903380576527,-0.20353582211885168,-0.01662387017975231,-0.0005907380692105058,-0.20473570123970575,0.8971751973622872,-0.6064013183923258,0.2907738789699579,2.329999999999984,2.25
2021-12-01,2021,12,0.178022231684281,0.03290935103285619,6.238690829019934e-05,0.1185321517354474,0.0033474358303543505,-0.22049833077227277,0.9626539939316672,0.9037377905666517,-0.11383455595728265,-0.8207502903705333,-16.534614498043084,-0.12338792890463424,-1.0397923487688416,0.9627820752447178,0.9058823059369843,-0.018625864873913045,-0.015496297608303511,-0.27836079302598016,-0.20948868545096389,0.002016434057281913,-0.20747225139368553,2.4600000000000364,2.410000000000025
2022-01-01,2022,1,0.11315237289664992,-0.15332327842020277,3.06251324735992e-05,-0.17691641368175937,-0.0018646335510097423,-2.2188887930333223,0.14440703303642977,0.6441832291694141,2.4937362964461443,-0.23244918483681332,-13.048139745762455,-0.08817601399721298,-0.4630495130196124,0.4912839865057208,0.6354097634878144,-0.019068009791578966,0.020162197647294988,-0.10973237534393299,2.3513119822606257,-0.3556504191508907,1.995661563109735,2.4499999999999886,2.3700000000000045
2022-02-01,2022,2,0.24759089280502167,-0.18727352925083096,4.7811657076299655e-05,-0.1274785186879086,0.007088460310095579,-2.6225354981210245,0.4303423552516392,0.9509326580778747,1.7169001914311934,-0.0892880525004891,-9.005962732146145,0.07370163217240133,-0.25253848838375603,0.5358196175474177,0.9443110978572236,-0.013192338362150835,0.012470096598899083,-0.1153622592828416,1.4799481233755216,-0.11209882251642966,1.3678493008590884,2.4399999999999977,2.330000000000041
2022-03-01,2022,3,0.3317082149161479,0.17944005998469947,0.0001382591399823,0.1370751735113913,0.012061991948237205,-1.4783392723229767,0.722847222917153,0.932008339327524,0.9166296638100562,0.029416841371293856,-10.838918607798405,0.08218145166534896,-0.15850631321968933,1.4592098914914686,0.9298681794418826,0.004548221688085441,0.012150713408978664,-0.11633593926913299,0.6465250575537027,-0.7385028284599571,-0.09197777090625436,2.670000000000016,2.640000000000043
2022-04-01,2022,4,0.19064760207010067,0.31068277006937706,0.0001363657860957001,0.1512382458295214,0.011536061390611141,-0.9107179691053915,1.6031241185638692,0.4950676661981106,-0.4397807385398096,0.220859542537859,-11.552851448461297,0.011804550791993051,0.11261630225953922,1.3503077901681309,0.49941894789998287,0.006937593000180264,-0.0004977797834762043,-0.0278120239039108,-0.5598285296101224,0.257167610097607,-0.30266091951250473,2.769999999999982,2.740000000000009
2022-05-01,2022,5,0.05492790915769774,0.04795067719675217,-8.290163426001237e-06,-0.28475194027402395,-0.014780944821716435,-1.6710705627840454,-0.09977284645725604,-0.06605739979596592,-0.18629747057605073,0.11124805502497637,-13.236731907891226,0.25383841566966225,0.17743160814719516,-0.30637142462103384,-0.06260569200588861,0.0027347533288009096,-0.00307697825710207,0.0176072125528961,-0.3739523331234693,0.2100502859538551,-0.16390204716961598,2.4399999999999977,2.419999999999959
2022-06-01,2022,6,0.14339575736960342,0.09270068557236755,-3.605416127159915e-05,-0.390069417614324,0.009057478147961762,-1.6894342506618472,-0.0496834791775882,0.3586811585841474,1.3038188547012624,0.19079432114255823,-12.159915121505037,0.2809260796062176,-0.16104856774637355,-0.21486857616639554,0.3620824284577111,-0.002003348626833823,0.0122333805994006,-0.09046336539683963,0.6710498862061129,0.16858636686237105,0.8396362530684769,2.2200000000000273,2.240000000000009
2022-07-01,2022,7,0.05525761425519704,0.26017473354602316,1.7148779375999318e-05,0.050590940416199714,0.001263851753972256,0.39912003073225577,1.2496304819730426,0.04417401840379398,-1.9524399438701607,-0.014713804942552144,-9.219009122200077,-0.030881957723465803,0.01613520685561909,0.19837594795944824,0.04347457201538418,-0.0007690245122744521,-0.025497640390239606,-0.11170655969283594,-1.8907089743485415,1.0505550876251846,-0.8401538867233569,2.2100000000000364,2.2200000000000273
2022-08-01,2022,8,0.021398204433182855,0.13742288543181758,9.246515969339904e-05,0.17123528918422082,0.006862766274338128,0.6261675743277948,1.3969098852247726,-0.01377744186856944,-1.6736386943727837,-0.20663646630188737,0.9018199923448265,-0.09735489930034191,-0.0699793109902842,0.6256953464622939,-0.018600934735957253,-0.0011691783095928443,-0.02084096592174367,-0.10049437899830238,-1.43962663976086,0.7663910458950873,-0.673235593865769,2.240000000000009,2.259999999999991
2022-09-01,2022,9,0.010355208523264992,0.019483925506733613,-6.368433665799103e-06,-0.20767982096945303,-0.007080542190927797,-0.6439696992078012,0.01645555432293122,0.10430299091513007,0.2951786932801497,-0.21476593915300413,0.42686288205732126,0.05180838932693632,-0.24398022235664385,-0.027253045280190236,0.11124032347993307,0.004382061777849611,0.006939446933503124,-0.09794661052577425,0.21415602074958429,0.050645932167920904,0.26480195291750874,2.240000000000009,2.2800000000000296
2022-10-01,2022,10,0.016967664707635777,-0.05906206383406243,-3.287624242510022e-05,-0.15120492687832154,0.0018021762490834092,-0.17004739920312062,0.17939669697591398,-0.024834623107437892,-0.022343330619463586,-0.06853360453449397,-1.2235238106222823,0.06620913026210928,-0.037714066153021975,-0.11613953694978818,-0.019722508152653973,0.005582575036953585,0.003583697698898547,-0.019388310551279986,-0.057732922500122186,0.300648348880479,0.2429154263803639,2.3100000000000023,2.319999999999993
2022-11-01,2022,11,-0.1872137354238248,0.11757019792605661,-7.415013648029954e-05,-0.2417957232669714,-0.0016947318469429096,-0.4516181598784925,-0.7232509657284254,-0.9520327179442916,-0.05588374698993448,0.11143609712961933,-2.2764875615102937,0.08654885307586824,0.26268039114761166,-0.7922248850401274,-0.9526577080897027,0.0019281980289536094,-0.0002135283815820621,0.09614051741066021,0.008811693952168298,0.06834892916628732,0.07716062311845917,2.259999999999991,2.329999999999984
2022-12-01,2022,12,-0.11900521840033207,-0.2977026075143385,-6.925473981449909e-05,-0.30888139349560717,0.0021338259247665192,-1.6482736168114585,-1.5406602164676428,-0.8058725603787593,2.3176205719276766,0.10525478344504435,6.615144278315711,0.1266139061229694,-0.09593910017048302,-0.8444463866578644,-0.8147024073120406,-0.006380546531780773,0.022123122037671195,0.019041259310656145,1.9898127821891762,-0.7050436767430668,1.2847691054461166,2.3100000000000023,2.3899999999999864
2023-01-01,2023,1,-0.07712828136226335,-0.15579158880785826,-1.876289827779966e-05,0.01392092536947942,0.0028882023934877488,-0.39599471540070397,-0.6441725413530435,-0.7038536004254183,-0.08541291176970844,-0.04912719947009947,0.6537598780996632,0.04664961286061953,-0.2157622369839558,-0.31426408912045645,-0.7083599769388229,-0.004608860492368194,-0.008123099816488288,-0.08299304251379702,-0.2986975621442127,-0.33441482874599515,-0.6331123908902079,2.1899999999999977,2.1999999999999886
2023-02-01,2023,2,0.0033961088984142407,-0.07494339870112299,3.157058675149968e-05,0.2323203015330293,-0.00028091236055771684,1.6095002444710573,0.1216432628639268,-0.03766043933677565,0.2597278342611844,0.021717079804869144,-3.3612990065157646,-0.06678860446825752,-0.08254729454038312,0.44986919503946865,-0.03396442219059281,0.005212537670310269,0.00841511068734313,-0.02755720496489822,0.222252064384179,-0.324529915029359,-0.10227785064518002,2.009999999999991,2.009999999999991
2023-03-01,2023,3,0.009178331632256231,-0.12702144181480435,1.050970936049972e-05,0.005311333774464799,-0.018686889317415356,0.11170431681976112,0.567261664829573,0.32691175087546753,-0.11495604599619469,-0.10297656781035514,0.8787021101161372,-0.15749946686912608,-0.05142682886535255,0.3625722162763054,0.31733282624361436,-0.0049658659126432525,-0.00249358599472993,-0.008387436607149468,0.09409315981793043,0.19511052392141437,0.2892036837393448,1.8199999999999932,1.8199999999999932
2023-04-01,2023,4,-0.00898867722378327,-0.17946999946519782,2.482382167970018e-05,0.193958297648944,-0.008964321055098923,0.0847430895496899,-0.42017049928477945,0.014212781563912813,1.4759862693283878,-0.014002662269742672,5.894346013388713,-0.07566649226828304,-0.10224937271337353,0.001852528070628523,-0.00033877585570962765,-0.008388585173104257,0.014405927250920048,-0.01859894643045834,1.4634060511530507,-0.4365745847750304,1.026831466378015,1.910000000000025,1.910000000000025
2023-05-01,2023,5,0.14324277866529656,0.19951919118966543,0.00017427495071400088,0.939522586849602,0.0019047572351074127,1.7601172137534817,1.601406026258644,0.6491915874860297,0.8048686904684814,-0.12319800593033037,12.722194738162216,-0.5001880707678481,-0.28070773389952564,1.9949047213394806,0.6465782609819826,-0.01479182831363035,0.005713573831291008,-0.07840738087748989,1.1475470332671591,-0.3961120215848837,0.7514350116822754,2.1200000000000045,2.1299999999999955
2023-06-01,2023,6,0.19434880359648332,0.19827858199892034,0.00022176437266379842,0.7398612412647871,-0.00937356526130817,0.8270572482028342,1.7215788998187804,0.9601767851696081,-0.3999862270412109,-0.06373349865815214,9.028816121295677,-0.3000791777220968,0.09205221229207083,2.0090853408165117,0.963040571498027,-0.0007677806036867629,-0.0014325472784797455,0.013835009018308142,0.05587866163114086,-0.2846426546693124,-0.22876399303817152,2.159999999999968,2.159999999999968
2023-07-01,2023,7,0.3256319012669451,0.08525916907916553,0.00016670370804880083,0.4258337585563652,-0.004388651422696621,-0.028127115765720134,1.2767337020526384,1.7370828418743827,1.9535766644891908,0.1156307167769306,4.957427054760046,-0.17105894243181297,-0.05723128677726308,2.0860805146023154,1.74033247698776,-0.0006856751721016074,0.028635130287310684,-0.04863171413624734,1.9517736033668314,-0.8060971774362997,1.1456764259305317,2.259999999999991,2.259999999999991
2023-08-01,2023,8,0.33156214592503375,0.23783536825465035,0.00018096911879490057,0.38032413433171186,-0.007409499897307104,-0.7742476028443122,0.8801481623053178,1.8074767044564055,2.4377059533511556,0.16795678178432993,4.7065866668272065,-0.2142549313227562,-0.19774122502210645,2.089515032673148,1.8131164384655563,-0.0030585004904777335,0.030029727952790797,-0.10999130586250949,2.2862628778675003,-1.2037271363586797,1.0825357415088206,2.3899999999999864,2.3800000000000523
